3.2914238540374756e-8	1.9641981135064468e-7	3.552112029171502e-7	5.065876568391208e-7	6.472158963164832e-7	7.755098897971988e-7	8.881645003000585e-7	9.886534431671964e-7	1.0755428571158185e-6	1.1395607330140904e-6	1.1958328255370238e-6	1.2393330053316097e-6	1.2706779308035973e-6	1.294138589180953e-6	1.3102572990032236e-6	1.31825705040265e-6	1.3204960509209575e-6	1.317083640337235e-6	1.3093818337569709e-6	1.2987905837724769e-6	1.285140483596507e-6	1.2695541643606324e-6	1.252178286533886e-6	1.233493275279056e-6	1.2141691992130617e-6	1.1939713393876252e-6	1.1727737007065387e-6	1.1528572274821785e-6	1.131871880271177e-6	1.111173217033163e-6	1.0901509664488933e-6	1.0699883317770818e-6	1.049822653338168e-6	1.0300397288843598e-6	1.010528104206803e-6	1.0024243259087465e-6	9.831933514574927e-7	9.546960238728997e-7	9.368471422360726e-7	9.195698924354963e-7	9.025762040976589e-7	8.860463806300685e-7	8.701702629607338e-7	8.545087728110777e-7	8.393973071897258e-7	8.244301199896912e-7	8.101216026603919e-7	7.961578921717882e-7	7.824074779130789e-7	7.690826416156253e-7	7.556356867144707e-7	7.427327307306395e-7	7.301486480745403e-7	7.177592231807318e-7	7.054736902579381e-7	6.934956429031384e-7	6.815525611040227e-7	6.696495141988433e-7	6.578233753015352e-7	6.459119494199971e-7	6.337925088966582e-7	6.21697086984195e-7	6.091321839595392e-7	5.962520760867615e-7	5.827208167011688e-7	5.684576889395728e-7	5.531381830513263e-7	5.367215411589525e-7	5.185661423325893e-7	4.982283907870433e-7	4.751171135703437e-7	4.4824763692903056e-7	4.1635272441779236e-7	3.7756502405696716e-7	3.291309923693526e-7	2.667739676399702e-7	1.836957799194262e-7	6.985123104026006e-8	0.	0.	0.	3.961528654213866e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.429777063490358e-6	1.29862551870423e-6	1.1962831196339738e-6	1.1051608210120678e-6	1.0302324543008207e-6	9.623827993961311e-7	9.019320369259919e-7	8.541875994821295e-7	8.002185693772164e-7	7.491753827299051e-7	7.207840757488148e-7	6.884267355390599e-7	6.55606452370507e-7	6.277970842117458e-7	5.985966242158688e-7	5.680909463095835e-7	5.4363782458397e-7	5.28880095781987e-7	5.020906661906151e-7	4.8579726629323e-7	4.689971013265697e-7	4.538661660874086e-7	4.374027565096077e-7	4.234041788441021e-7	4.097192907957258e-7	3.9710615517445624e-7
3.293049005573614e-8	1.965501790924499e-7	3.5519216773044576e-7	5.063571865986624e-7	6.4688941057194e-7	7.748202617810892e-7	8.875745327001685e-7	9.864499950943732e-7	1.0707869176574442e-6	1.1391834487348982e-6	1.1926017641955391e-6	1.2364611565757796e-6	1.266465360276993e-6	1.2889241500382041e-6	1.3059159521743123e-6	1.313717523278594e-6	1.3151848257794808e-6	1.3117193515579932e-6	1.304384242449596e-6	1.292980855168371e-6	1.2790273990910795e-6	1.2633243103516448e-6	1.2464310585463928e-6	1.2270869043897808e-6	1.2078553775262714e-6	1.1874034994357222e-6	1.1668172603009842e-6	1.1462888628989798e-6	1.125417723541535e-6	1.1045066906884882e-6	1.0973117643116164e-6	1.063442591123388e-6	1.0434803618071198e-6	1.0236244077357105e-6	1.0044063312412298e-6	9.853027475813094e-7	9.667818490510334e-7	9.485477369805832e-7	9.310386167904885e-7	9.137771792899493e-7	8.969508829350544e-7	8.803692409519867e-7	8.647091098384467e-7	8.492757834742461e-7	8.342536511743724e-7	8.196362267355812e-7	8.053582768029079e-7	7.915581010942e-7	7.780574501119534e-7	7.648370619146117e-7	7.520243756683029e-7	7.391907184806411e-7	7.268475453516732e-7	7.147624537819411e-7	7.028894079004162e-7	6.911110514262054e-7	6.796394488808332e-7	6.681924184104102e-7	6.567968786081857e-7	6.454390773457056e-7	6.340223216780203e-7	6.224162843212133e-7	6.107772892365502e-7	5.987230326949403e-7	5.862749303665804e-7	5.733069218276292e-7	5.595499749279643e-7	5.447851349050172e-7	5.289128248860745e-7	5.113232668532433e-7	4.916109086724269e-7	4.691252797859837e-7	4.429368051100365e-7	4.117679055553841e-7	3.7377127190219136e-7	3.261709417956082e-7	2.646868663155378e-7	1.8246316434556726e-7	6.929457499473751e-8	0.	0.	0.	4.913929469364023e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3987256386439628e-6	1.2827590619372645e-6	1.1755787322631496e-6	1.0885414808496443e-6	1.0125329418196945e-6	9.599952718954161e-7	8.868576392511152e-7	8.354412312410571e-7	7.891420113934932e-7	7.418035493308918e-7	7.129050898196397e-7	6.77191646674653e-7	6.459027077802709e-7	6.158165197089013e-7	5.868308483278701e-7	5.632003412509637e-7	5.428245123417083e-7	5.198485288095139e-7	5.031385387420548e-7	4.821028159104166e-7	4.6482638291128793e-7	4.5012405489972914e-7	4.29055196963174e-7	4.1770400032584155e-7	4.061094811759768e-7
3.290459461136202e-8	1.9648056768020575e-7	3.552564703720892e-7	5.061444615894166e-7	6.462292980542244e-7	7.736416209058693e-7	8.854679375876361e-7	9.846211859727842e-7	1.0693377955215877e-6	1.1395592516346282e-6	1.1920001985381472e-6	1.2337377676059128e-6	1.2654179523384183e-6	1.285198386565155e-6	1.3003589561008768e-6	1.307859356406874e-6	1.308618069828227e-6	1.3062612714027209e-6	1.2978355481957104e-6	1.2868343610369399e-6	1.2727015825605907e-6	1.2567131904606696e-6	1.2391341336572696e-6	1.2206205726454659e-6	1.2003935262083921e-6	1.180515447049416e-6	1.15974765246001e-6	1.1554886620482906e-6	1.1336358564463536e-6	1.0975146998508123e-6	1.0769147319622461e-6	1.0561655083388845e-6	1.0364987993785879e-6	1.0169217772029803e-6	9.974263703983e-7	9.787245905245947e-7	9.602820321486945e-7	9.421745887620183e-7	9.24744732401804e-7	9.075972722298061e-7	8.910057521026689e-7	8.746721893786571e-7	8.590925833451647e-7	8.437524107381702e-7	8.28972433972522e-7	8.14427924697772e-7	8.000020058092184e-7	7.868562270470579e-7	7.734739417107886e-7	7.605012763791684e-7	7.479122437442028e-7	7.355505343779125e-7	7.231760776856446e-7	7.113547469870685e-7	6.99833048959874e-7	6.882276316799629e-7	6.771904879331841e-7	6.652779223967524e-7	6.552385210085351e-7	6.442817379813853e-7	6.334045687207405e-7	6.224728748360583e-7	6.113267413112017e-7	6.001499165823833e-7	5.885985325089127e-7	5.766301583289448e-7	5.642331894389879e-7	5.508992925379598e-7	5.366620684826162e-7	5.212917425974679e-7	5.042637891073248e-7	4.851450121751111e-7	4.632615471604418e-7	4.377446153656132e-7	4.0729550188796416e-7	3.7004848412920854e-7	3.232637684293944e-7	2.6263355816356313e-7	1.8124845425092098e-7	6.874649427155821e-8	0.	0.	0.	5.777840343954268e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3737298422208762e-6	1.256810747360016e-6	1.1608988319488354e-6	1.0743414166098181e-6	9.996226663314283e-7	9.382256182735862e-7	8.812763678482895e-7	8.284596796718105e-7	7.81516044559318e-7	7.340214633513122e-7	7.00293403335607e-7	6.663462191278901e-7	6.352011502200907e-7	6.09061597530431e-7	5.810789034634345e-7	5.57286853721086e-7	5.313086012452897e-7	5.159997900169162e-7	4.926540013496789e-7	4.767968503043587e-7	4.5847333841189326e-7	4.442031993393413e-7	4.292523845492259e-7	4.1558231982662656e-7
3.283678362164201e-8	1.9600627075790958e-7	3.54506191107437e-7	5.047659952185668e-7	6.445237037084157e-7	7.711342865700467e-7	8.845548882011106e-7	9.821810254443344e-7	1.0652076941191072e-6	1.1354216106544606e-6	1.1870139159079353e-6	1.227687741117109e-6	1.264915136103902e-6	1.279354436247167e-6	1.294028326438559e-6	1.3014625140611277e-6	1.302445135636673e-6	1.2981593573913173e-6	1.2909135857374523e-6	1.2792375819966097e-6	1.2646186004419058e-6	1.2487668935287627e-6	1.231774595206078e-6	1.2127502309980938e-6	1.1928165642009412e-6	1.1727879276917233e-6	1.1691675791808777e-6	1.1472876741888508e-6	1.1103698405561945e-6	1.0899707366248449e-6	1.0694033971977678e-6	1.0483887426878647e-6	1.028940517207777e-6	1.0095935646313362e-6	9.90401806396333e-7	9.717531084706211e-7	9.533384760633919e-7	9.355640934031531e-7	9.181678721024546e-7	9.01267887793314e-7	8.847406079856671e-7	8.68714836139909e-7	8.53059553728805e-7	8.378022392274483e-7	8.233003943693925e-7	8.090292739254292e-7	7.951509176657939e-7	7.814983762127913e-7	7.68692892106256e-7	7.55825756891277e-7	7.430329059374889e-7	7.313120614547371e-7	7.193316302869862e-7	7.077145230230364e-7	6.964061561200587e-7	6.852873412876532e-7	6.74254350294093e-7	6.637131163435799e-7	6.523579522745654e-7	6.426118554205476e-7	6.321784926192804e-7	6.217583023356848e-7	6.112793285743482e-7	6.006161327040935e-7	5.898732930774464e-7	5.787705552671137e-7	5.672881539924133e-7	5.553341442307474e-7	5.424889517416284e-7	5.287588775874795e-7	5.13881175023591e-7	4.973824212805019e-7	4.788229872074178e-7	4.5757918586835314e-7	4.326667563036535e-7	4.029122464977756e-7	3.6639834975582327e-7	3.2040798103909833e-7	2.606129250628615e-7	1.8005151296734228e-7	6.820678809316364e-8	0.	0.	0.	6.615321281359792e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4718969893048402e-6	1.3470306731394678e-6	1.2289597894569325e-6	1.1355791334270007e-6	1.0544826712915311e-6	9.855576181363021e-7	9.242741350340096e-7	8.649977602421226e-7	8.159688256287992e-7	7.714245915587002e-7	7.264528527576229e-7	6.942163887384648e-7	6.614005701473988e-7	6.304405472739236e-7	6.057245968195432e-7	5.734604335232762e-7	5.477242857356459e-7	5.287283138103966e-7	5.097059604337799e-7	4.911824901190205e-7	4.7187354822867355e-7	4.5469979061934694e-7	4.3712579695586545e-7	4.297880163164006e-7
3.2730577304099874e-8	1.9537151520811666e-7	3.5335045606966574e-7	5.025142741574801e-7	6.423770074578538e-7	7.686795912880995e-7	8.80221711717779e-7	9.785597598026136e-7	1.0610610951470071e-6	1.1291379441439176e-6	1.1806551374804167e-6	1.223747365429132e-6	1.2534437620772374e-6	1.2786067190947106e-6	1.287624861228216e-6	1.2932888505171915e-6	1.2942560269926658e-6	1.2903215114532028e-6	1.2820605333628982e-6	1.2706257545474336e-6	1.2571662902942363e-6	1.2404852444362856e-6	1.2231124206839524e-6	1.204327511809738e-6	1.1847281658081447e-6	1.1645447732427134e-6	1.1604080734400606e-6	1.1388175898983798e-6	1.1028259613138923e-6	1.0819285960429538e-6	1.061588688424543e-6	1.0414205434302518e-6	1.0210867936680817e-6	1.0021611611973127e-6	9.830736880234404e-7	9.645016002264563e-7	9.463509767276799e-7	9.279485852633278e-7	9.115990369091791e-7	8.945525643408635e-7	8.783020074511479e-7	8.624681370699227e-7	8.469079568269941e-7	8.319230025453158e-7	8.17438136794831e-7	8.034158390661148e-7	7.898058369340215e-7	7.764240776895115e-7	7.63399826745272e-7	7.510078469239471e-7	7.38776801054257e-7	7.269052418011628e-7	7.153152461546177e-7	7.037817928537268e-7	6.926975399255478e-7	6.818730607340943e-7	6.712800506452562e-7	6.608094086661241e-7	6.50620165563002e-7	6.398408280628605e-7	6.304626801119118e-7	6.20466617563212e-7	6.104940022349655e-7	6.003225810361543e-7	5.902342121126705e-7	5.79905931099508e-7	5.692580370347434e-7	5.581880060062466e-7	5.466108015673815e-7	5.343174731973466e-7	5.210974017843725e-7	5.066736393950747e-7	4.906880738478714e-7	4.726650841000219e-7	4.519724979495148e-7	4.276991832400145e-7	3.9862108877468303e-7	3.628195020419292e-7	3.1760288411785343e-7	2.586245030660361e-7	1.7887148641828658e-7	6.767525812418232e-8	0.	0.	0.	7.420642592252603e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4456633946623744e-6	1.3201342704238632e-6	1.2099499145091658e-6	1.1213777307807006e-6	1.0375920413571583e-6	9.701331028895413e-7	9.148613604151881e-7	8.550735602558612e-7	8.056494678321777e-7	7.600396110920464e-7	7.178399289282199e-7	6.866001118180256e-7	6.509422313139572e-7	6.240089190776452e-7	5.961871877118715e-7	5.68817910508564e-7	5.488209806088621e-7	5.278114710718136e-7	5.098034338598777e-7	4.873912685426886e-7	4.7323678614266116e-7	4.551828804578741e-7	4.3926548669719803e-7
3.2580431194139104e-8	1.9439597969503957e-7	3.5166938296717087e-7	5.008905623446649e-7	6.390704713611772e-7	7.646400655987759e-7	8.762497821669235e-7	9.698868599013264e-7	1.0552203495900464e-6	1.1215590620989107e-6	1.177650438400815e-6	1.2149473026867413e-6	1.2456604777182288e-6	1.2668826059101803e-6	1.2770667353866565e-6	1.2853028601355664e-6	1.2856926017342414e-6	1.2811632227184948e-6	1.273406255100893e-6	1.262322580006686e-6	1.2476959141159882e-6	1.2314741454966579e-6	1.2143668491926986e-6	1.1955329324606445e-6	1.175620373196369e-6	1.1556346361168237e-6	1.1350508382446546e-6	1.1146152375157183e-6	1.1081896983220743e-6	1.07292012495224e-6	1.0533228091372166e-6	1.0331919101531762e-6	1.0136232695036498e-6	9.939947634848113e-7	9.75462573811601e-7	9.573526709068728e-7	9.39007398003851e-7	9.21342147223433e-7	9.043841697870701e-7	8.876407772119847e-7	8.715468427320495e-7	8.558236669723739e-7	8.406523874629349e-7	8.256892987848386e-7	8.114946209850445e-7	7.975594534558878e-7	7.840602523740066e-7	7.709288681670365e-7	7.583779999011357e-7	7.458470833030141e-7	7.338931500430081e-7	7.222668773712935e-7	7.109265706403898e-7	6.998376917901057e-7	6.88814586417052e-7	6.78200575244472e-7	6.678843032583207e-7	6.57305611314694e-7	6.477417119678989e-7	6.380134712556267e-7	6.283131057564849e-7	6.187062331957698e-7	6.091554584818576e-7	5.995897236534645e-7	5.898501901263369e-7	5.801858087992625e-7	5.702442785009831e-7	5.600097521705871e-7	5.493804476629354e-7	5.382418137678234e-7	5.263920611355613e-7	5.135780604017571e-7	4.996564290605064e-7	4.841626440263412e-7	4.6667277845648183e-7	4.465175717627059e-7	4.228448667117137e-7	3.943868088289999e-7	3.593081606458341e-7	3.148478634010226e-7	2.5666777787855244e-7	1.777085446405442e-7	6.715171114970266e-8	0.	0.	0.	8.229573190344988e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4220235615604774e-6	1.2970803487227172e-6	1.1921837635363881e-6	1.1032796373723614e-6	1.0220556589779584e-6	9.552917815557272e-7	8.956867727158977e-7	8.439880977643666e-7	7.92782489448672e-7	7.51533892141839e-7	7.060881967655674e-7	6.775805828778405e-7	6.453916384310491e-7	6.179835251833081e-7	5.878881095420327e-7	5.651848187470667e-7	5.421934349633453e-7	5.227332940200608e-7	5.007946834409022e-7	4.872966390592173e-7	4.677937439036983e-7	4.4659408806731676e-7
3.239029494088298e-8	1.932946374875747e-7	3.4959214006233625e-7	4.977524596987537e-7	6.346612089301197e-7	7.600454472308673e-7	8.705776048428424e-7	9.650550113740098e-7	1.0466261122837642e-6	1.1156016598800316e-6	1.1691242445206322e-6	1.2069217292548019e-6	1.2373932903947578e-6	1.2577237078777739e-6	1.2670213397483266e-6	1.2760277030609664e-6	1.2754547176630509e-6	1.2717636435151536e-6	1.2631383179032895e-6	1.2518723879808446e-6	1.2380334029879132e-6	1.2220837738926535e-6	1.2049750148918445e-6	1.1859271699179056e-6	1.1661420438991868e-6	1.1465888506518968e-6	1.125950443860408e-6	1.1056065204713772e-6	1.0851108327845813e-6	1.06466484494396e-6	1.0568326430009482e-6	1.0248685154280195e-6	1.005295032633867e-6	9.855738182818934e-7	9.672474398157678e-7	9.492222221337976e-7	9.312968454127551e-7	9.140419278402484e-7	8.970665061914315e-7	8.806395957923687e-7	8.646645467153073e-7	8.492016618844306e-7	8.341297289015239e-7	8.196134791343935e-7	8.052975869624998e-7	7.915856983775124e-7	7.782273283867019e-7	7.654884930848229e-7	7.528077079955421e-7	7.406801767851826e-7	7.288970452989102e-7	7.174337772101823e-7	7.063282217293026e-7	6.954967529723698e-7	6.849251395890357e-7	6.743428235211239e-7	6.642588825353334e-7	6.544048937522861e-7	6.447099871252425e-7	6.351415478675342e-7	6.258182572299139e-7	6.165400481028612e-7	6.073640865371755e-7	5.982009574846558e-7	5.890246648235987e-7	5.797191547471698e-7	5.704502132147445e-7	5.609130640740562e-7	5.510703993362866e-7	5.408396137934789e-7	5.300917932916814e-7	5.186577752358067e-7	5.063198399405209e-7	4.928270240140237e-7	4.778252142485406e-7	4.6082187100236383e-7	4.412092320160221e-7	4.181080639503742e-7	3.9027945459291677e-7	3.5586746403997967e-7	3.1214198035851175e-7	2.547421394694151e-7	1.765621683363302e-7	6.663601348016198e-8	0.	0.	0.	9.040389841724484e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.397196173045628e-6	1.277172659539693e-6	1.1737012743212487e-6	1.0829641151290571e-6	1.0107509973657274e-6	9.389726878021616e-7	8.827011074353231e-7	8.273398058853053e-7	7.8414211189849e-7	7.386507358543113e-7	7.030731559302787e-7	6.686522087987404e-7	6.381734534450108e-7	6.106076212487217e-7	5.8300845579901e-7	5.587904596003906e-7	5.316796009508282e-7	5.103607665779272e-7	4.946433312374378e-7	4.7546533144712065e-7	4.5608844250818294e-7
3.215636301988123e-8	1.9187056229580634e-7	3.4706106752505576e-7	4.943638092969507e-7	6.287197341278412e-7	7.546701309774746e-7	8.647190776187955e-7	9.592330821832998e-7	1.0382953241052833e-6	1.1044305985099043e-6	1.1590013798066753e-6	1.2022662138869274e-6	1.22726600793144e-6	1.2487972610456872e-6	1.26073373630637e-6	1.263617261791157e-6	1.2679218525883525e-6	1.2610127732359115e-6	1.2523741245037782e-6	1.2414615540043198e-6	1.2289746543106641e-6	1.2119243569085382e-6	1.1943753138779218e-6	1.1758312460922917e-6	1.1564347702612374e-6	1.13646103029427e-6	1.116241488302479e-6	1.0960296082290273e-6	1.0756481442995666e-6	1.0558257620111387e-6	1.0356604423941312e-6	1.0159908992532533e-6	1.0071786432937548e-6	9.778046939554396e-7	9.588873760485869e-7	9.413548272549393e-7	9.236217589515036e-7	9.064242349389689e-7	8.898488159979743e-7	8.728954423422496e-7	8.576779480102015e-7	8.423832733283275e-7	8.275411374570563e-7	8.130794218476159e-7	7.991273466200085e-7	7.855116106776615e-7	7.723158257729504e-7	7.597145856523057e-7	7.473671488958061e-7	7.354187653244452e-7	7.237884235516708e-7	7.125835991402201e-7	7.015768914244293e-7	6.909645950969748e-7	6.8054629026931e-7	6.705622101956914e-7	6.6051637914641e-7	6.507690947774669e-7	6.413820332612584e-7	6.320223314787583e-7	6.229872013234836e-7	6.140721809143376e-7	6.052241786450726e-7	5.964173268931845e-7	5.876494972655296e-7	5.788304065730586e-7	5.699289724381641e-7	5.610545533252004e-7	5.518718096544848e-7	5.424123178050789e-7	5.325745295158936e-7	5.222129500078816e-7	5.111791916296787e-7	4.992565565306644e-7	4.861945118822088e-7	4.7163329375474106e-7	4.5510881946645237e-7	4.360151470413246e-7	4.134772328009876e-7	3.8625940353137376e-7	3.524942384789367e-7	3.0948397886862124e-7	2.528469523751007e-7	1.7543199515557225e-7	6.612782888977447e-8	0.	0.	0.	9.84734706933546e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3699597279740387e-6	1.252654133837881e-6	1.1546916132283473e-6	1.0806025144347923e-6	9.91858056558751e-7	9.263596904663867e-7	8.760918937749757e-7	8.198331357351767e-7	7.698680072340584e-7	7.361837405442243e-7	6.913086583810915e-7	6.58541347341353e-7	6.28155832253021e-7	5.990090365363944e-7	5.724615696287852e-7	5.489665342530783e-7	5.267860302874336e-7	5.084145851557466e-7	4.862519638854134e-7	4.703826759549799e-7
3.187293409157007e-8	1.9069288549945388e-7	3.4440951683430907e-7	4.899587164524832e-7	6.246171658803159e-7	7.459621624642656e-7	8.562143397302959e-7	9.518058437317455e-7	1.0305653450497783e-6	1.0950593446911067e-6	1.1477424859525547e-6	1.189494395537481e-6	1.216943940222672e-6	1.2382973924235418e-6	1.24926070376666e-6	1.2516458337417179e-6	1.2525521601105573e-6	1.2488346801598807e-6	1.2411650458900114e-6	1.2295294891279075e-6	1.2163292234607414e-6	1.200931265897591e-6	1.1838424845353612e-6	1.1648948718110732e-6	1.1463953218299826e-6	1.1272636829436844e-6	1.1064537852894516e-6	1.0861226344786257e-6	1.066254362140301e-6	1.045984763212736e-6	1.0264275818112863e-6	1.0066069625919086e-6	9.878665952801364e-7	9.692362143848863e-7	9.508598155866691e-7	9.413142990630525e-7	9.155799124387768e-7	8.986263736775566e-7	8.821589151096942e-7	8.660289984763078e-7	8.505348930260825e-7	8.35482193594129e-7	8.20773485585873e-7	8.065193788607644e-7	7.927301871129575e-7	7.795034799099192e-7	7.664376442807904e-7	7.538741825185566e-7	7.417731597394359e-7	7.299707836602185e-7	7.185586166369973e-7	7.075382208838402e-7	6.967674184257398e-7	6.86340201078577e-7	6.76196323694814e-7	6.663315296077023e-7	6.56776599729741e-7	6.470579524477633e-7	6.378433522213084e-7	6.288480565013844e-7	6.198649418207727e-7	6.112722208115391e-7	6.019193526446768e-7	5.942724875672896e-7	5.858598841960046e-7	5.774491020178101e-7	5.690269837039831e-7	5.604650618318525e-7	5.51931587806729e-7	5.431157689049306e-7	5.3403079467061e-7	5.245508940844589e-7	5.145709579901825e-7	5.039111303078053e-7	4.92397936516506e-7	4.797420555511474e-7	4.6561305869689247e-7	4.4956003486879246e-7	4.309396935521154e-7	4.0894944335350683e-7	3.823086691054725e-7	3.491870565715004e-7	3.068730617296955e-7	2.5098158534138e-7	1.7431767296928954e-7	6.562713704650304e-8	0.	0.	0.	1.0667957107943481e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4898857064830927e-6	1.349425836069851e-6	1.2311106010178978e-6	1.1345753916300541e-6	1.051560419636476e-6	9.727753158096656e-7	9.127222180188492e-7	8.621270411122459e-7	8.102885573172383e-7	7.6941628545137e-7	7.280662640898583e-7	6.802536096394838e-7	6.510448507396798e-7	6.217194147391334e-7	5.913275222005184e-7	5.664888679778315e-7	5.433020770419347e-7	5.202887804783365e-7	5.025033555087095e-7	4.823523949633455e-7
3.1552151195875015e-8	1.8822213146620005e-7	3.4107444553136997e-7	4.881295292036624e-7	6.194905928590044e-7	7.401156324241566e-7	8.477625867055817e-7	9.411147735064552e-7	1.020232683754836e-6	1.0845441011981512e-6	1.1359569820315937e-6	1.1767375636359545e-6	1.204402766386637e-6	1.2252010639259397e-6	1.2373322629063584e-6	1.2348551556206794e-6	1.2392454937708693e-6	1.2365886228599987e-6	1.22645448331259e-6	1.217858009064833e-6	1.2039748094176603e-6	1.1885146747202107e-6	1.1661831877059656e-6	1.1541913144350263e-6	1.134187765241418e-6	1.1153713934068302e-6	1.0961312809891112e-6	1.076035173026736e-6	1.0561832135675277e-6	1.036283888456875e-6	1.0164531691943172e-6	9.978724261361435e-7	9.787161538823801e-7	9.603211248056284e-7	9.422490009722902e-7	9.240129973564924e-7	9.071602018166069e-7	8.907167847020795e-7	8.743014529980418e-7	8.585790276900608e-7	8.430508423780139e-7	8.283539530865621e-7	8.140920212670197e-7	8.001177351131518e-7	7.865644363021202e-7	7.7338623365389e-7	7.602994247832575e-7	7.480711980553212e-7	7.361051471396691e-7	7.244790506261105e-7	7.132996110579123e-7	7.023616021079271e-7	6.918666334494359e-7	6.816109227933449e-7	6.716525108144785e-7	6.619917674531044e-7	6.525984773901796e-7	6.434080593037201e-7	6.341308900698118e-7	6.253594193016353e-7	6.167642262784641e-7	6.081933865104179e-7	6.000222952925889e-7	5.90884712860278e-7	5.837307832732434e-7	5.75641065072415e-7	5.675938036514934e-7	5.567941930043274e-7	5.513356242021206e-7	5.431223749901132e-7	5.311901283669581e-7	5.259267032032217e-7	5.167897923486258e-7	5.071662026100266e-7	4.968735270800304e-7	4.857257654728062e-7	4.734677737430896e-7	4.5975659608191616e-7	4.4414471742600867e-7	4.259953117353924e-7	4.045227660027598e-7	3.784281320219298e-7	3.4594503202787387e-7	3.0430803547185465e-7	2.4914536528060285e-7	1.7321885016191064e-7	6.513371517742282e-8	0.	0.	0.	1.1514475262663477e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4632766832163534e-6	1.3288106507381013e-6	1.21275426470329e-6	1.119583997177843e-6	1.0360562564079764e-6	9.612858649011245e-7	9.039881227966119e-7	8.414729506333408e-7	7.931891440166098e-7	7.549513796644456e-7	7.096643212783451e-7	6.779390289674825e-7	6.448107980075728e-7	6.111106273928536e-7	5.837727069316943e-7	5.610334456514403e-7	5.383769661875498e-7	5.153316519050006e-7	4.912224138979587e-7
