6.18209870170425e-9	3.652384542852769e-8	6.444623473152011e-8	8.800479298612456e-8	1.0536603375886729e-7	1.1482459284347558e-7	1.1478724249077596e-7	1.0371797927750289e-7	8.004428905909618e-8	4.210487710157509e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4031618068688272e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4813378352875698e-6	1.3976590870786082e-6	1.330675175988247e-6	1.2643686010717069e-6	1.2017607191881036e-6	1.1457343560264033e-6	1.0933035429238837e-6	1.0444848411769982e-6	9.99275268548493e-7	9.57516843826666e-7	9.180945472165301e-7	8.804210024176156e-7	8.470724853556599e-7	8.145368351301399e-7	7.836441859813277e-7	7.549360227274483e-7	7.279103143646169e-7	7.031627577409413e-7	6.790900568920601e-7	6.561986714736794e-7	6.352733570419125e-7	6.149271498619076e-7	5.950472345283452e-7	5.771999959374048e-7	5.597359032780704e-7	5.421442417585751e-7	5.266380951014973e-7	5.12966744157405e-7	4.977291501496836e-7	4.83831025787734e-7	4.722039558320978e-7	4.5535050705415886e-7	4.469587865876647e-7	4.3457630929666394e-7	4.2421071989109753e-7	4.1438020684213116e-7	4.045855602007251e-7	3.9436021451370084e-7	3.8562072124718873e-7	3.771322862683252e-7	3.764970556757393e-7	3.6027303617003587e-7	3.5216328148348534e-7	3.448962976895545e-7	3.3793833402913493e-7	3.3064250027576414e-7	3.2410375402111146e-7	3.1747088375970536e-7	3.109747757366672e-7	3.0464656618030674e-7	2.9732802996113435e-7	2.9401334540341594e-7	2.9238936948925404e-7	2.8347731435884614e-7	2.7843006075286225e-7	2.734243991023075e-7	2.6879399336218276e-7	2.6409351765626607e-7	2.600938070352488e-7	2.5579590096808857e-7	2.5184763570142387e-7	2.476023995698352e-7	2.4411397618276367e-7	2.40056514087623e-7	2.3587423922012677e-7
6.727559245618787e-9	3.984439077451129e-8	7.074515795093286e-8	9.764936081628625e-8	1.1888067709941459e-7	1.3288716261302567e-7	1.382344646201438e-7	1.335674181155167e-7	1.175359512168174e-7	8.868701697361958e-8	4.542656867600118e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4930564102235744e-6	1.4126250098676061e-6	1.342119971560617e-6	1.2734089967717465e-6	1.2090854437090805e-6	1.1530123388093742e-6	1.1006502510151434e-6	1.0516215402512698e-6	1.005953908923293e-6	9.630888070687415e-7	9.229248612246332e-7	8.854978130660753e-7	8.516111356297979e-7	8.184099966661439e-7	7.875774993445099e-7	7.587298032555986e-7	7.316002348144694e-7	7.062103671812153e-7	6.815642368610598e-7	6.591986753150401e-7	6.374651649952305e-7	6.174016809867462e-7	5.962677648276073e-7	5.791952629181235e-7	5.620630128570262e-7	5.442319777674343e-7	5.2882578531743e-7	5.144506891050641e-7	4.997935491119328e-7	4.854569749402628e-7	4.7275083018759227e-7	4.6048875137171563e-7	4.485129204157646e-7	4.362498987143764e-7	4.2530837754422886e-7	4.158181675836879e-7	4.054116014825026e-7	3.9530736668303883e-7	3.8630942302450836e-7	3.7730166334017465e-7	3.697369383213781e-7	3.6081942299037336e-7	3.527559630838772e-7	3.4523803919596866e-7	3.381857077979431e-7	3.3116109283763665e-7	3.2483776838776225e-7	3.16446525320321e-7	3.113184072141956e-7	3.055992046609977e-7	3.004153782156402e-7	2.945675043899682e-7	2.869467395944258e-7	2.839336788661848e-7	2.7894978276107795e-7	2.7189130422275426e-7	2.6946398990065315e-7	2.6482284653405026e-7	2.6007195978535607e-7	2.5456281474070613e-7	2.5207506050711814e-7	2.4794257662112525e-7	2.4394337469756933e-7	2.4033582859448346e-7	2.3533155372867947e-7
7.256895767062384e-9	4.306000017147759e-8	7.681553100271781e-8	1.0687894509711436e-7	1.317040883714475e-7	1.4986525167121094e-7	1.600568436520562e-7	1.6106711175640476e-7	1.517227675679804e-7	1.3080130431189476e-7	9.691286241530305e-8	4.8486948367309855e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4283585604174633e-6	1.354439479515474e-6	1.2825000262421988e-6	1.2205628825473165e-6	1.1627974422362533e-6	1.1089880051531005e-6	1.0590515596878764e-6	1.012728000560348e-6	9.693152381237896e-7	9.279157077541582e-7	8.908958401756785e-7	8.565797868119684e-7	8.229140927876219e-7	7.918449736499109e-7	7.629443289582018e-7	7.35291394015797e-7	7.097649749937491e-7	6.84269319528143e-7	6.623481648052408e-7	6.39334752371349e-7	6.19972930742375e-7	5.992097065902665e-7	5.814087536886089e-7	5.643011968436142e-7	5.467429267464714e-7	5.305621355153699e-7	5.162288704493888e-7	5.019195451348798e-7	4.867325597368102e-7	4.7418912149993354e-7	4.622149206104315e-7	4.498284261901522e-7	4.376925845213254e-7	4.2697041609026803e-7	4.168357573338406e-7	4.0704319173469955e-7	3.967824252880247e-7	3.873040179319971e-7	3.787928993856443e-7	3.702971382684902e-7	3.619270118420074e-7	3.541268050394487e-7	3.4645560704518555e-7	3.3914334586068285e-7	3.297315727023259e-7	3.2601999898286384e-7	3.1667152898902577e-7	3.128464477562449e-7	3.038636641259858e-7	3.007130992295556e-7	2.953225938316951e-7	2.905398425246586e-7	2.844253517111835e-7	2.7725292678900854e-7	2.737507722612471e-7	2.694584111128064e-7	2.6257724338194734e-7	2.6056275185808336e-7	2.567412227651156e-7	2.523624350934722e-7	2.4743663781535966e-7	2.446288405101007e-7	2.4054212451234353e-7	2.370473247204509e-7
7.769091216710709e-9	4.6166431963044366e-8	8.26577460441062e-8	1.1571275024042863e-7	1.438945540481163e-7	1.6588282606835393e-7	1.8047795583279568e-7	1.8658353414122512e-7	1.8316500922603373e-7	1.6918215774945377e-7	1.4349162787932795e-7	1.0472189243505781e-7	5.12949542811508e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.444260910822705e-6	1.366868677135155e-6	1.2937964092178135e-6	1.2329193085921527e-6	1.1735302302573731e-6	1.1180069588692383e-6	1.0672094310886767e-6	1.0201585388727715e-6	9.762476671994723e-7	9.350360801281748e-7	8.973011513794153e-7	8.61894323467974e-7	8.277779027161578e-7	7.968239162410586e-7	7.673502794316125e-7	7.392473544063554e-7	7.129447887594542e-7	6.877040639182931e-7	6.656763209569765e-7	6.418066065948815e-7	6.227322407785979e-7	6.027010070985936e-7	5.837159074000105e-7	5.667145999022621e-7	5.491724193537709e-7	5.322221542612495e-7	5.182230514330936e-7	5.036459698021127e-7	4.888106219599594e-7	4.7560018589938867e-7	4.639141327428943e-7	4.516654315134464e-7	4.393406952953624e-7	4.282303926017684e-7	4.186800123846448e-7	4.0818445480817876e-7	3.978438228947155e-7	3.886619902054719e-7	3.8001619561310505e-7	3.710465025502639e-7	3.627302659333833e-7	3.553318857075233e-7	3.4740309678423324e-7	3.4001485223697384e-7	3.3276825891236715e-7	3.2605061299880466e-7	3.198448708409873e-7	3.1346474089803994e-7	3.069942317314494e-7	3.0145577600028437e-7	2.96149311916788e-7	2.904359483856888e-7	2.8506215316924424e-7	2.8019457308253345e-7	2.7500739704470746e-7	2.6787062236698063e-7	2.6547491721944496e-7	2.6178109020032423e-7	2.5445742173307354e-7	2.524779739582366e-7	2.506430481117717e-7	2.4520122319946375e-7	2.4081928446364985e-7	2.3743458529106737e-7
8.263214744709026e-9	4.915942906924397e-8	8.826986737886918e-8	1.241614303742398e-7	1.5548990726507534e-7	1.810240113847097e-7	1.99652615727998e-7	2.1037356523118408e-7	2.1226260669096795e-7	2.0442109719255122e-7	1.8589992448794946e-7	1.5559497627815117e-7	1.1211716919848259e-7	5.3860086869607436e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4607727933470704e-6	1.3792471128159063e-6	1.3098827115647054e-6	1.2454801693547502e-6	1.1843765494195282e-6	1.12829224553994e-6	1.0763489673494043e-6	1.0280795821331923e-6	9.832654434168017e-7	9.426489394127478e-7	9.042102046348955e-7	8.675229463655948e-7	8.336522871079352e-7	8.02208124228208e-7	7.723479650812795e-7	7.439052199469493e-7	7.170072144679458e-7	6.92223192103179e-7	6.692173195056827e-7	6.455669866621514e-7	6.259794165708044e-7	6.057692043022231e-7	5.860265109127372e-7	5.692028046406936e-7	5.51888314622824e-7	5.298420146189767e-7	5.202769588129171e-7	5.058015179163384e-7	4.909114559988263e-7	4.774241950227281e-7	4.654649262408974e-7	4.532823326228529e-7	4.408947560287622e-7	4.2917469015423416e-7	4.1965371900921404e-7	4.095018440292041e-7	3.993390805733501e-7	3.8973307753148536e-7	3.8096327864118035e-7	3.721709409292144e-7	3.6426641278967264e-7	3.561879688035751e-7	3.484649536965372e-7	3.4084682391228683e-7	3.337161914021273e-7	3.274690376422502e-7	3.206757822923808e-7	3.1407491877985053e-7	3.079246880703978e-7	3.0205792854331276e-7	2.966645705708805e-7	2.910802007203708e-7	2.8592458711645514e-7	2.8071234234798867e-7	2.756183625438964e-7	2.702170707851568e-7	2.660212187170736e-7	2.6174311729357955e-7	2.569474302976266e-7	2.5357368884667645e-7	2.4741371553746384e-7	2.45340139640884e-7	2.416618020602728e-7	2.3774423278429892e-7
8.738422470281519e-9	5.203491908556822e-8	9.364886793306873e-8	1.3223039057821346e-7	1.6651487528528073e-7	1.9534700756359212e-7	2.1769037758022747e-7	2.326209943349281e-7	2.3930370941426236e-7	2.3695115375417957e-7	2.2476385970072114e-7	2.0184826787184192e-7	1.6710669827524315e-7	1.1910389183159431e-7	5.619225899644623e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4772421617650801e-6	1.3948579712361717e-6	1.3259897188863402e-6	1.2585420793145363e-6	1.195031348198444e-6	1.139051586386763e-6	1.0864568713906993e-6	1.0374860080337692e-6	9.921535879921349e-7	9.504883066851265e-7	9.112300654466067e-7	8.733555145272814e-7	8.399447935387021e-7	8.076855690242822e-7	7.766774430436494e-7	7.484224901770271e-7	7.218381140644433e-7	6.967868431116046e-7	6.73116415391659e-7	6.499701956635632e-7	6.292264098198129e-7	6.091249394126651e-7	5.898690159792497e-7	5.721029568970102e-7	5.54901942677855e-7	5.360797923409495e-7	5.225852567690465e-7	5.078547903542926e-7	4.93422843365152e-7	4.794101948972825e-7	4.673960630555691e-7	4.550409325024544e-7	4.407334542484843e-7	4.3058394044787606e-7	4.217446473362282e-7	4.108686031472151e-7	4.0089678113767575e-7	3.909296221931587e-7	3.823984860711779e-7	3.7369207360672574e-7	3.6525654400430646e-7	3.57313660109769e-7	3.4951144649367697e-7	3.4197879554093283e-7	3.3493272113570804e-7	3.2801052811169643e-7	3.21618880319043e-7	3.1498003757668794e-7	3.089080987583423e-7	3.030411294358548e-7	2.9735382786729796e-7	2.9196068766853365e-7	2.867127368451483e-7	2.8144746814489234e-7	2.7664994714221275e-7	2.714065603237364e-7	2.66574776649761e-7	2.6234965095747277e-7	2.5821792785233393e-7	2.5438982793596563e-7	2.499386112543049e-7	2.477076732207628e-7	2.405701840806249e-7	2.4035513769006356e-7
9.193961678100836e-9	5.478912727537524e-8	9.879103530264912e-8	1.3992188287401827e-7	1.7698578725342603e-7	2.088928463946412e-7	2.3467042784802774e-7	2.534601403019567e-7	2.6449991512967294e-7	2.670912708893607e-7	2.605512480206093e-7	2.4414754510817104e-7	2.1701226651632468e-7	1.7802740697149904e-7	1.2568889246610663e-7	5.8301722445258346e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4930619764340731e-6	1.4161013244026702e-6	1.3423163823061835e-6	1.271283750780551e-6	1.2077943058786026e-6	1.1504584752419876e-6	1.0972151225926237e-6	1.0477693991344633e-6	1.001769595322075e-6	9.584930227808908e-7	9.182550090170952e-7	8.806392447708414e-7	8.465600490444872e-7	8.13457979852461e-7	7.824967464404406e-7	7.53398711613291e-7	7.266106331801226e-7	7.014169282421276e-7	6.769150045803842e-7	6.543426929331373e-7	6.326644641010782e-7	6.127687690493079e-7	5.930724720637577e-7	5.747878076928699e-7	5.574714441455353e-7	5.400338972919794e-7	5.251773304293604e-7	5.105968182620251e-7	4.956083445952622e-7	4.815630356263811e-7	4.694164197892871e-7	4.5712809865509957e-7	4.452674357330336e-7	4.3183123342708655e-7	4.227898526404878e-7	4.1268932654759856e-7	4.0263277184896365e-7	3.920381595872585e-7	3.837677838827363e-7	3.7513054748242446e-7	3.661528184357151e-7	3.583069888155317e-7	3.5058883131169247e-7	3.429146160279335e-7	3.35485356388809e-7	3.290992374657391e-7	3.227878977614969e-7	3.160786094116088e-7	3.096532876529919e-7	3.036554415138846e-7	2.9841210792531044e-7	2.9299177580219654e-7	2.8743853249716176e-7	2.900015901684125e-7	2.7691495253391936e-7	2.7220415827044953e-7	2.6732585567201455e-7	2.631461607066493e-7	2.5899585628879554e-7	2.5464188627832054e-7	2.504217552347775e-7	2.4682476643712275e-7	2.429288625217272e-7	2.3899918021143287e-7
9.629169656172663e-9	5.7418658357003836e-8	1.0369271768598393e-7	1.4723636096134083e-7	1.8691354232282065e-7	2.2169110692480488e-7	2.506513028498042e-7	2.7299137827631976e-7	2.8801001584449693e-7	2.950807471855273e-7	2.9361280240571517e-7	2.8299858491672277e-7	2.6254548099439724e-7	2.313865326485282e-7	1.8836170612519983e-7	1.3188022105331998e-7	6.019892139148239e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4371504899365324e-6	1.3588250043327828e-6	1.2856297639298614e-6	1.2241983406027334e-6	1.1646760328908054e-6	1.1090275794418739e-6	1.0583416949083365e-6	1.0113246495685786e-6	9.675958170132385e-7	9.257321903636713e-7	8.883855283077313e-7	8.534078947980057e-7	8.195888492000383e-7	7.887479046050493e-7	7.595905918140969e-7	7.317881768615319e-7	7.061338768152997e-7	6.806758107721685e-7	6.587700707828109e-7	6.360942892589193e-7	6.165352142750764e-7	5.958345173153028e-7	5.781137022941017e-7	5.610021209777667e-7	5.432426910140622e-7	5.274723600381652e-7	5.13070316121044e-7	4.985193733950732e-7	4.841268860642197e-7	4.711516840668044e-7	4.5923175286212646e-7	4.470208653297767e-7	4.344129257125722e-7	4.2437668034354965e-7	4.145359098706874e-7	4.042376504179963e-7	3.940251896578558e-7	3.8539376613804063e-7	3.7665122840339667e-7	3.6771129654823645e-7	3.6005808735337326e-7	3.5222506210344295e-7	3.4431137894187037e-7	3.370589842969932e-7	3.301837114787475e-7	3.236013541802234e-7	3.171973404189656e-7	3.1067688698180145e-7	3.044056602153313e-7	3.000138287054783e-7	2.939992810225578e-7	2.8836676636008657e-7	2.826466956938424e-7	2.779287882452192e-7	2.7282281267068345e-7	2.680018009052393e-7	2.636388306778403e-7	2.5950516041184996e-7	2.5524571059054726e-7	2.512440195997075e-7	2.469739432577328e-7	2.432173964557507e-7	2.3964132993236585e-7
1.0043476672935465e-8	5.992054371002932e-8	1.083504765072555e-7	1.5417339812113498e-7	1.9630568120149325e-7	2.337637475377791e-7	2.656774168919966e-7	2.912915582905364e-7	3.0995584558078595e-7	3.211029972965988e-7	3.2421623651808133e-7	3.187859036791129e-7	3.0425430505295146e-7	2.799454126623671e-7	2.4497285417345867e-7	1.9811717078855025e-7	1.3768693931734465e-7	6.18944440678462e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4578035921829082e-6	1.3737249203880962e-6	1.3059151421346274e-6	1.2402997128767242e-6	1.178606886459061e-6	1.1221197967059993e-6	1.0699223407141996e-6	1.0216921169339848e-6	9.76579787633646e-7	9.359214850371789e-7	8.973506075606454e-7	8.609666533915345e-7	8.269089644166494e-7	7.957171125380949e-7	7.658157890305427e-7	7.375963710230677e-7	7.108758853381764e-7	6.858674832908881e-7	6.634888105957813e-7	6.393758111413236e-7	6.205115827890719e-7	6.001480867884878e-7	5.81386177212695e-7	5.640257480322978e-7	5.467023763772327e-7	5.299724208730758e-7	5.158072126035685e-7	5.013332739968167e-7	4.860840395840358e-7	4.736745654384232e-7	4.6146485272062914e-7	4.497505451675177e-7	4.3688215297262544e-7	4.262442314828794e-7	4.162651999087486e-7	4.061715630680203e-7	3.9597168878819015e-7	3.8662481965386143e-7	3.782998007634738e-7	3.6931945506200324e-7	3.6100435813359287e-7	3.534281074119137e-7	3.426853741913469e-7	3.3583131063916164e-7	3.2908371990882095e-7	3.224915654997203e-7	3.155896310201326e-7	3.121340582268438e-7	3.0554878534916976e-7	3.1959638410393993e-7	2.945114203772713e-7	2.89165168875921e-7	2.841383971892373e-7	2.789534435243208e-7	2.741462521094574e-7	2.685740758302413e-7	2.645961959706322e-7	2.602282068102771e-7	2.564899296806187e-7	2.520232395504947e-7	2.475746402507973e-7	2.4435992444866693e-7	2.4022163717431814e-7
1.043640426048332e-8	6.229227580903774e-8	1.1276131251401877e-7	1.607322732289399e-7	2.0516775257017515e-7	2.451277098321957e-7	2.7978348428068175e-7	3.08421006647898e-7	3.304331635249314e-7	3.4530183763089766e-7	3.525703884376891e-7	3.518071963357454e-7	3.425599814426198e-7	3.242991610810229e-7	2.9634607587143224e-7	2.577785210410623e-7	2.073036796772053e-7	1.4311886489013327e-7	6.339891327267834e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4772741581383208e-6	1.3982919130666048e-6	1.3258924061821924e-6	1.2562786576232313e-6	1.1915932979638664e-6	1.1354296369161194e-6	1.0826215791417737e-6	1.0334973382571495e-6	9.878921878432664e-7	9.457927022941947e-7	9.062664624260951e-7	8.683934595363592e-7	8.348763067574523e-7	8.027671505732109e-7	7.71842939711229e-7	7.435592697573687e-7	7.167606358561151e-7	6.916522388158604e-7	6.683122364611454e-7	6.449050224638027e-7	6.247464225635816e-7	6.04215704692129e-7	5.844867975771785e-7	5.677961522644495e-7	5.503040203497e-7	5.32266301259793e-7	5.18757633570507e-7	5.039283597397465e-7	4.894878913564627e-7	4.757299130727943e-7	4.637902188471517e-7	4.5163427589120675e-7	4.394954274313422e-7	4.28185376461416e-7	4.180159467177211e-7	4.080452327710217e-7	3.9803886223090254e-7	3.8826703630358854e-7	3.797087702369645e-7	3.710590930113092e-7	3.6268704155048077e-7	3.5479582944448047e-7	3.468158920210217e-7	3.398434840277722e-7	3.3257906900831573e-7	3.26324438984054e-7	3.1952381860914726e-7	3.1322658973152483e-7	3.061057639782109e-7	3.008903203083936e-7	2.956092580464577e-7	2.889384312930602e-7	2.828765262090147e-7	2.795045062718763e-7	2.7434774776452913e-7	2.741178412915603e-7	2.6531013801456373e-7	2.6545455917484603e-7	2.568170243925094e-7	2.503831199663824e-7	2.486055392491757e-7	2.4472837187460044e-7	2.409346429324308e-7
1.0807564217285137e-8	6.453181994467596e-8	1.1692279292798768e-7	1.6691241915491017e-7	2.1350425549719235e-7	2.5579673321827256e-7	2.9299762686707635e-7	3.2442850384311804e-7	3.495191726857959e-7	3.6779269118417345e-7	3.788418553041122e-7	3.822979972153446e-7	3.7779235140269185e-7	3.6490930835703983e-7	3.4312909137164583e-7	3.117547427027734e-7	2.6981508980886727e-7	2.1593293340880182e-7	1.4818644475444944e-7	6.472292253274284e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4230252225895792e-6	1.345335875167505e-6	1.2711925428426723e-6	1.2102946895034965e-6	1.1512535732758697e-6	1.09639440496225e-6	1.0460897235356409e-6	9.995812036303943e-7	9.558602459104007e-7	9.149390283746873e-7	8.77508858651246e-7	8.43342884543212e-7	8.099224648102102e-7	7.78886131784838e-7	7.498689435041866e-7	7.228785407664503e-7	6.976245401268723e-7	6.733438487926819e-7	6.504130907243809e-7	6.289640894080838e-7	6.089763498155379e-7	5.894405277895386e-7	5.713706278426122e-7	5.540515111189998e-7	5.356330512874694e-7	5.217773288008868e-7	5.072048894906628e-7	4.924948935962928e-7	4.788266724136994e-7	4.663209054228871e-7	4.5411669779219585e-7	4.4208584829988893e-7	4.29542013514831e-7	4.2020233666473634e-7	4.1005771157938585e-7	3.998868501274423e-7	3.897837210729469e-7	3.815945394326528e-7	3.7274610679507146e-7	3.64071751728299e-7	3.5627643908068366e-7	3.4850090220237657e-7	3.41119313885489e-7	3.33833680643342e-7	3.2710356109448654e-7	3.207857895328909e-7	3.142634819761893e-7	3.08219842492994e-7	3.016458834584538e-7	2.965193537283301e-7	2.9112873205828094e-7	2.859115276572952e-7	2.807868114960719e-7	2.7530552407409586e-7	2.7041629176734377e-7	2.651767275185033e-7	2.61933538988792e-7	2.5762450548512746e-7	2.5340720077571706e-7	2.4934160495951567e-7	2.4552469853306207e-7	2.408743936237946e-7
1.115665985493886e-8	6.663762789707899e-8	1.208331460791876e-7	1.7271368178665784e-7	2.2131930581165176e-7	2.657826211335881e-7	3.0534353826748425e-7	3.3935474533324535e-7	3.6727777840777445e-7	3.8867048451092525e-7	4.0316662463353227e-7	4.104488241530629e-7	4.102153020203525e-7	4.0214042932522147e-7	3.8582763620690787e-7	3.6075185683789035e-7	3.261852766785769e-7	2.8109732847728686e-7	2.2401805844660825e-7	1.5290068873629147e-7	6.587696584801885e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4472184864785804e-6	1.3631415514978408e-6	1.2948647743156468e-6	1.2293991245424734e-6	1.1676594338485912e-6	1.111103902323198e-6	1.0590623521316382e-6	1.011417569261903e-6	9.667644151467281e-7	9.255028470145114e-7	8.876108749963693e-7	8.51722650458885e-7	8.175262473469342e-7	7.867263569003892e-7	7.572542470979483e-7	7.29250337430841e-7	7.035597740119836e-7	6.780541934582898e-7	6.558193190759397e-7	6.332392535773177e-7	6.138204219710243e-7	5.927888014860909e-7	5.753036379827328e-7	5.579085714776246e-7	5.402949281719058e-7	5.24844620135214e-7	5.103578974444052e-7	4.958151427657883e-7	4.813215475208822e-7	4.6877864186319903e-7	4.567636236381107e-7	4.444692885947712e-7	4.3176455307912304e-7	4.220424081700978e-7	4.1212616561320917e-7	4.0203918898338565e-7	3.917761073033942e-7	3.8321468515770187e-7	3.745262089486053e-7	3.658224821611955e-7	3.5788381675993715e-7	3.500376557862793e-7	3.425942926049303e-7	3.35341034040542e-7	3.2817795625839806e-7	3.2211949981120024e-7	3.1564571677832134e-7	3.0922871396340846e-7	3.0328601327429897e-7	2.9801498771831474e-7	2.923991869953077e-7	2.871098175762712e-7	2.813284268901362e-7	2.7661539132839886e-7	2.7099395940441597e-7	2.6823655227179107e-7	2.629444612841105e-7	2.585537851952529e-7	2.5428547613215306e-7	2.502326428903087e-7	2.441515211329044e-7	2.4231587455215243e-7
